2025-02-03 19:38:49.218 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 20:00:09.813 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was weird.', 'author': 'Eve'}
2025-02-04 20:00:10.014 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was weird.', 'author': 'Eve'}
2025-02-04 20:00:10.015 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:00:10.015 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 2, 'Eve': 1}
2025-02-04 20:00:10.184 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was weird.", "author": "Eve"}

2025-02-04 20:00:12.816 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was boring.', 'author': 'Bob'}
2025-02-04 20:00:13.198 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was boring.', 'author': 'Bob'}
2025-02-04 20:00:13.199 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:00:13.200 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 3, 'Eve': 1}
2025-02-04 20:00:13.361 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was boring.", "author": "Bob"}

2025-02-04 20:00:15.819 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 20:00:15.874 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 20:00:15.875 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:00:15.876 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 4, 'Eve': 1}
2025-02-04 20:00:16.064 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was amazing.", "author": "Bob"}

2025-02-04 20:00:18.822 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was weird.', 'author': 'Eve'}
2025-02-04 20:00:19.077 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was weird.', 'author': 'Eve'}
2025-02-04 20:00:19.078 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:00:19.079 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 4, 'Eve': 2}
2025-02-04 20:00:19.220 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was weird.", "author": "Eve"}

2025-02-04 20:00:21.825 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Bob'}
2025-02-04 20:00:22.232 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Bob'}
2025-02-04 20:00:22.233 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:00:22.233 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 2}
2025-02-04 20:00:22.338 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Bob"}

2025-02-04 20:00:24.827 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was funny.', 'author': 'Eve'}
2025-02-04 20:00:24.850 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was funny.', 'author': 'Eve'}
2025-02-04 20:00:24.851 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:00:24.852 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 3}
2025-02-04 20:00:25.030 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was funny.", "author": "Eve"}

2025-02-04 20:00:27.830 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was weird.', 'author': 'Charlie'}
2025-02-04 20:00:28.043 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was weird.', 'author': 'Charlie'}
2025-02-04 20:00:28.044 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:00:28.045 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 3, 'Charlie': 1}
2025-02-04 20:00:28.209 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was weird.", "author": "Charlie"}

2025-02-04 20:00:30.832 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was boring.', 'author': 'Eve'}
2025-02-04 20:00:31.223 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was boring.', 'author': 'Eve'}
2025-02-04 20:00:31.224 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:00:31.224 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 4, 'Charlie': 1}
2025-02-04 20:00:31.396 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was boring.", "author": "Eve"}

2025-02-04 20:00:33.835 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 20:00:33.906 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 20:00:33.907 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:00:33.908 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 4, 'Charlie': 2}
2025-02-04 20:00:34.073 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was boring.", "author": "Charlie"}

2025-02-04 20:00:36.838 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was funny.', 'author': 'Alice'}
2025-02-04 20:00:37.086 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was funny.', 'author': 'Alice'}
2025-02-04 20:00:37.088 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:00:37.088 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 4, 'Charlie': 2, 'Alice': 1}
2025-02-04 20:00:37.276 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was funny.", "author": "Alice"}

2025-02-04 20:00:39.841 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was boring.', 'author': 'Alice'}
2025-02-04 20:00:40.289 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was boring.', 'author': 'Alice'}
2025-02-04 20:00:40.290 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:00:40.291 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 4, 'Charlie': 2, 'Alice': 2}
2025-02-04 20:00:40.476 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was boring.", "author": "Alice"}

2025-02-04 20:00:42.844 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was weird.', 'author': 'Bob'}
2025-02-04 20:00:42.990 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was weird.', 'author': 'Bob'}
2025-02-04 20:00:42.990 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:00:42.991 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 4, 'Charlie': 2, 'Alice': 2}
2025-02-04 20:00:43.525 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was weird.", "author": "Bob"}

2025-02-04 20:00:45.847 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was funny.', 'author': 'Eve'}
2025-02-04 20:00:46.038 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was funny.', 'author': 'Eve'}
2025-02-04 20:00:46.039 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:00:46.040 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 5, 'Charlie': 2, 'Alice': 2}
2025-02-04 20:00:46.215 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was funny.", "author": "Eve"}

2025-02-04 20:00:48.851 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Charlie'}
2025-02-04 20:00:49.229 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was funny.', 'author': 'Charlie'}
2025-02-04 20:00:49.229 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:00:49.230 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 5, 'Charlie': 3, 'Alice': 2}
2025-02-04 20:00:49.402 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was funny.", "author": "Charlie"}

2025-02-04 20:00:51.854 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was weird.', 'author': 'Eve'}
2025-02-04 20:00:51.915 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was weird.', 'author': 'Eve'}
2025-02-04 20:00:51.916 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:00:51.917 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 6, 'Charlie': 3, 'Alice': 2}
2025-02-04 20:00:54.857 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:00:57.860 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:01:00.862 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 20:01:02.650 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was weird.", "author": "Eve"}

2025-02-04 20:01:02.653 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:01:02.654 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:01:02.655 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 6, 'Charlie': 4, 'Alice': 2}
2025-02-04 20:01:02.817 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was exciting.", "author": "Charlie"}

2025-02-04 20:01:02.819 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:01:02.820 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:01:02.820 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 6, 'Charlie': 5, 'Alice': 2}
2025-02-04 20:01:03.003 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was exciting.", "author": "Charlie"}

2025-02-04 20:01:03.005 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 20:01:03.006 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:01:03.006 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 6, 'Charlie': 5, 'Alice': 3}
2025-02-04 20:01:03.178 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was exciting.", "author": "Alice"}

2025-02-04 20:01:03.865 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:01:04.183 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:01:04.184 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:01:04.185 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 6, 'Charlie': 6, 'Alice': 3}
2025-02-04 20:01:06.868 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was weird.', 'author': 'Alice'}
2025-02-04 20:01:08.791 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was exciting.", "author": "Charlie"}

2025-02-04 20:01:08.798 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was weird.', 'author': 'Alice'}
2025-02-04 20:01:08.799 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:01:08.800 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 6, 'Charlie': 6, 'Alice': 4}
2025-02-04 20:01:08.952 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was weird.", "author": "Alice"}

2025-02-04 20:01:09.870 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was weird.', 'author': 'Bob'}
2025-02-04 20:01:09.957 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was weird.', 'author': 'Bob'}
2025-02-04 20:01:09.958 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:01:09.959 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 7, 'Eve': 6, 'Charlie': 6, 'Alice': 4}
2025-02-04 20:01:10.100 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was weird.", "author": "Bob"}

2025-02-04 20:01:12.873 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Bob'}
2025-02-04 20:01:13.113 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was amazing.', 'author': 'Bob'}
2025-02-04 20:01:13.114 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:01:13.115 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 8, 'Eve': 6, 'Charlie': 6, 'Alice': 4}
2025-02-04 20:01:13.261 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was amazing.", "author": "Bob"}

2025-02-04 20:01:15.878 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Charlie'}
2025-02-04 20:01:16.275 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Charlie'}
2025-02-04 20:01:16.276 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:01:16.277 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 8, 'Eve': 6, 'Charlie': 7, 'Alice': 4}
2025-02-04 20:01:16.447 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Charlie"}

2025-02-04 20:01:17.304 | INFO     | __main__:main:186 - Consumer interrupted by user.
2025-02-04 20:01:18.882 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Alice'}
2025-02-04 20:01:20.527 | WARNING  | __main__:main:139 - Producer interrupted by user.
2025-02-04 20:01:20.529 | INFO     | __main__:main:143 - Producer shutting down.
2025-02-04 20:04:30.709 | INFO     | __main__:main:192 - Consumer closed.
2025-02-04 20:05:55.179 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 20:05:55.184 | INFO     | __main__:<module>:68 - Project root: C:\Users\ctrog\Documents\Data Analytics Masters\Streaming\buzzline-04-rogers
2025-02-04 20:05:55.185 | INFO     | __main__:<module>:72 - Data folder: C:\Users\ctrog\Documents\Data Analytics Masters\Streaming\buzzline-04-rogers\data
2025-02-04 20:05:55.185 | INFO     | __main__:<module>:76 - Data file: C:\Users\ctrog\Documents\Data Analytics Masters\Streaming\buzzline-04-rogers\data\buzz.json
2025-02-04 20:05:55.187 | INFO     | __main__:main:136 - START producer.
2025-02-04 20:05:55.187 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-04 20:05:55.210 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-04 20:05:55.214 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 20:05:55.577 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1001, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': '85BOEWHFReyHvFUGMFErWA', 'controller_id': 1001}
2025-02-04 20:05:55.578 | INFO     | __main__:get_kafka_topic:50 - Kafka topic: buzzline_json
2025-02-04 20:05:55.579 | INFO     | __main__:get_message_interval:57 - Message interval: 3 seconds
2025-02-04 20:05:55.580 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 20:05:55.583 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-04 20:05:55.699 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-04 20:05:55.700 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 20:05:56.034 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'buzzline_json'.
2025-02-04 20:05:56.719 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'buzzline_json' created successfully.
2025-02-04 20:05:56.721 | INFO     | __main__:main:159 - Kafka topic 'buzzline_json' is ready.
2025-02-04 20:05:56.723 | INFO     | __main__:main:165 - Starting message production to topic 'buzzline_json'...
2025-02-04 20:05:56.724 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\ctrog\Documents\Data Analytics Masters\Streaming\buzzline-04-rogers\data\buzz.json
2025-02-04 20:05:56.746 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\ctrog\Documents\Data Analytics Masters\Streaming\buzzline-04-rogers\data\buzz.json
2025-02-04 20:05:56.782 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-04 20:05:59.786 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-04 20:06:02.788 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-04 20:06:05.792 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-04 20:06:08.796 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-04 20:06:11.799 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-04 20:06:14.803 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-04 20:06:17.806 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-04 20:06:20.810 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-04 20:06:23.814 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-04 20:06:25.820 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 20:06:26.050 | INFO     | __main__:main:185 - START consumer.
2025-02-04 20:06:26.051 | INFO     | __main__:get_kafka_topic:52 - Kafka topic: buzzline_json
2025-02-04 20:06:26.052 | INFO     | __main__:get_kafka_consumer_group_id:59 - Kafka consumer group id: buzz_group
2025-02-04 20:06:26.053 | INFO     | __main__:main:190 - Consumer: Topic 'buzzline_json' and group 'buzz_group'...
2025-02-04 20:06:26.053 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 20:06:26.053 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline_json' and group ID='buzz_group'.
2025-02-04 20:06:26.172 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-04 20:06:26.172 | INFO     | __main__:main:196 - Polling messages from topic 'buzzline_json'...
2025-02-04 20:06:26.818 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-04 20:06:27.503 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-04 20:06:27.504 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 20:06:27.504 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1}
2025-02-04 20:06:27.700 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Eve"}
2025-02-04 20:06:27.702 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-04 20:06:27.702 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 20:06:27.703 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1}
2025-02-04 20:06:27.773 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Alice"}
2025-02-04 20:06:27.775 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-04 20:06:27.776 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 20:06:27.777 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1, 'Charlie': 1}
2025-02-04 20:06:27.885 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Charlie"}
2025-02-04 20:06:27.886 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-04 20:06:27.886 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 20:06:27.887 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1}
2025-02-04 20:06:27.966 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-04 20:06:27.968 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-04 20:06:27.968 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 20:06:27.969 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1, 'Diana': 1}
2025-02-04 20:06:28.055 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-04 20:06:28.056 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-04 20:06:28.057 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 20:06:28.058 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 1}
2025-02-04 20:06:28.138 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-04 20:06:28.139 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-04 20:06:28.140 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 20:06:28.141 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-04 20:06:28.218 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Diana"}
2025-02-04 20:06:28.220 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-04 20:06:28.221 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 20:06:28.221 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 2, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-04 20:06:28.293 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-04 20:06:28.295 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-04 20:06:28.295 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 20:06:28.295 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-04 20:06:28.369 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Eve"}
2025-02-04 20:06:28.371 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-04 20:06:28.372 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 20:06:28.372 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 2}
2025-02-04 20:06:28.453 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-04 20:06:28.455 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-04 20:06:28.455 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 20:06:28.455 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 3}
2025-02-04 20:06:28.548 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-04 20:06:29.822 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-04 20:06:29.830 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-04 20:06:29.831 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 20:06:29.832 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 4}
2025-02-04 20:06:29.937 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-04 20:06:32.831 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-04 20:06:32.839 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-04 20:06:32.840 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 20:06:32.841 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4}
2025-02-04 20:06:32.954 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Charlie"}
2025-02-04 20:06:35.836 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-04 20:06:35.849 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-04 20:06:35.852 | INFO     | __main__:process_message:150 - Message received from author: Bob
